region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CAMPOS,ALL LOTS,LOTS IN THE BRGYS OF BANTOG,RR,Residential - Regular,20.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CAMPOS,ALL LOTS,"BAGUINDOC, CASILI SUAVERDEZ,",A50,Agricultural - A50,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,BLANCO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,BLANCO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,CEMENTERIO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,CEMENTERIO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,A1,Agricultural - A1,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,A2,Agricultural - A2,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,A3,Agricultural - A3,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,A15,Agricultural - A15,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,A17,Agricultural - A17,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,A37,Agricultural - A37,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,A41,Agricultural - A41,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,A50,Agricultural - A50,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,A1,Agricultural - A1,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,A2,Agricultural - A2,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,A3,Agricultural - A3,4.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,A4,Agricultural - A4,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,A5,Agricultural - A5,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,A6,Agricultural - A6,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,A7,Agricultural - A7,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,DE LEON ST.,EXTERIOR/INTERIOR,A8,Agricultural - A8,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,ESPINOSA ST.,LOTS ALONG ESPINOSA,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,ESPINOSA ST.,LOTS ALONG ESPINOSA,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,GOMEZ ST.,LOTS WITHIN THE BLOCKS BOUNDED,CR,Commercial - Regular,150.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,GOMEZ ST.,LOTS WITHIN THE BLOCKS BOUNDED,CR,Commercial - Regular,140.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,GUECO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,GUECO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,ONGSIACO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,ONGSIACO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,REAL ST.,LOTS WITHIN THE BLOCKS,RR,Residential - Regular,140.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,REAL ST.,LOTS WITHIN THE BLOCKS,RR,Residential - Regular,140.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,SALVOSA ST.,LOTS ALONG SALCOSA,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,SALVOSA ST.,LOTS ALONG SALCOSA,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,SMITH ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CARMEN,SMITH ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CASILI,ALL LOTS,LOTS IN THE BARANGAYS OF,RR,Residential - Regular,25.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CASILI,ALL LOTS,LOTS IN THE BARANGAYS OF,RR,Residential - Regular,20.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CASILI,ALL OTHER STREETS,LOTS IN THE BARANGAYS OF,A50,Agricultural - A50,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",CASILI,ALL OTHER STREETS,LOTS IN THE BARANGAYS OF,A,Agricultural,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,BLANCO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,BLANCO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,CEMENTERIO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,CEMENTERIO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,A1,Agricultural - A1,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,A2,Agricultural - A2,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,A3,Agricultural - A3,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,A15,Agricultural - A15,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,A17,Agricultural - A17,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,A37,Agricultural - A37,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,A41,Agricultural - A41,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,A50,Agricultural - A50,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,A1,Agricultural - A1,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,A2,Agricultural - A2,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,A3,Agricultural - A3,4.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,A4,Agricultural - A4,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,A5,Agricultural - A5,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,A6,Agricultural - A6,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,A7,Agricultural - A7,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,DE LEON ST.,EXTERIOR/INTERIOR,A8,Agricultural - A8,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,ESPINOSA ST.,LOTS ALONG ESPINOSA,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,ESPINOSA ST.,LOTS ALONG ESPINOSA,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,GOMEZ ST.,LOTS WITHIN THE BLOCKS,CR,Commercial - Regular,150.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,GOMEZ ST.,LOTS WITHIN THE BLOCKS,CR,Commercial - Regular,140.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,GUECO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,GUECO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,ONGSIACO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,ONGSIACO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,REAL ST.,LOTS WITHIN THE BLOCKS,RR,Residential - Regular,140.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,REAL ST.,LOTS WITHIN THE BLOCKS,RR,Residential - Regular,140.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,SALVOSA ST.,LOTS ALONG SALCOSA,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,SALVOSA ST.,LOTS ALONG SALCOSA,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,SMITH ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",DON RAMON,SMITH ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,BLANCO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,BLANCO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,CEMENTERIO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,CEMENTERIO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,A1,Agricultural - A1,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,A2,Agricultural - A2,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,A3,Agricultural - A3,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,A15,Agricultural - A15,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,A17,Agricultural - A17,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,A37,Agricultural - A37,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,A41,Agricultural - A41,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,A50,Agricultural - A50,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,A1,Agricultural - A1,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,A2,Agricultural - A2,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,A3,Agricultural - A3,4.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,A4,Agricultural - A4,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,A5,Agricultural - A5,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,A6,Agricultural - A6,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,A7,Agricultural - A7,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,DE LEON ST.,EXTERIOR/INTERIOR,A8,Agricultural - A8,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,ESPINOSA ST.,LOTS ALONG ESPINOSA,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,ESPINOSA ST.,LOTS ALONG ESPINOSA,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,GOMEZ ST.,LOTS WITHIN THE BLOCKS,CR,Commercial - Regular,140.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,GOMEZ ST.,LOTS WITHIN THE BLOCKS,CR,Commercial - Regular,140.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,GUECO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,GUECO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,ONGSIACO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,ONGSIACO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,REAL ST.,LOTS WITHIN THE BLOCKS,RR,Residential - Regular,140.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,REAL ST.,LOTS WITHIN THE BLOCKS,RR,Residential - Regular,140.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,SALVOSA ST.,LOTS ALONG SALCOSA,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,SALVOSA ST.,LOTS ALONG SALCOSA,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,SMITH ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",HERNANDO,SMITH ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",POBLACION,BLANCO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",POBLACION,BLANCO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",POBLACION,CEMENTERIO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",POBLACION,CEMENTERIO ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",POBLACION,DE LEON ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",POBLACION,DE LEON ST.,EXTERIOR/INTERIOR,A1,Agricultural - A1,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",POBLACION,DE LEON ST.,EXTERIOR/INTERIOR,A2,Agricultural - A2,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",POBLACION,DE LEON ST.,EXTERIOR/INTERIOR,A3,Agricultural - A3,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",POBLACION,DE LEON ST.,EXTERIOR/INTERIOR,A15,Agricultural - A15,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",POBLACION,DE LEON ST.,EXTERIOR/INTERIOR,A17,Agricultural - A17,5.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",POBLACION,DE LEON ST.,EXTERIOR/INTERIOR,A37,Agricultural - A37,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",POBLACION,DE LEON ST.,EXTERIOR/INTERIOR,A41,Agricultural - A41,3.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",POBLACION,DE LEON ST.,EXTERIOR/INTERIOR,A50,Agricultural - A50,4.0
raw,"RDO No. 17A - Tarlac City, Tarlac is composed of the following City and Mun",,,,,"ANAO, TARLAC",POBLACION,DE LEON ST.,EXTERIOR/INTERIOR,RR,Residential - Regular,60.0
