region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,ALL OTHER STREETS,INTERIOR**,RR,Residential - Regular,5000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,ALL OTHER STREETS,INTERIOR**,I,Industrial,6000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,ALL OTHER STREETS,INTERIOR**,X,Special / Other,5500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,ALL OTHER STREETS,INTERIOR**,A6,Agricultural - A6,3500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,ALL OTHER STREETS,INTERIOR**,A50,Agricultural - A50,2000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,ALL OTHER SUBDIVISION,INTERIOR**,CR,Commercial - Regular,5500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,ALL OTHER SUBDIVISION,INTERIOR**,RR,Residential - Regular,4000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,GUEVARA ST.***,CITY ROAD,CR,Commercial - Regular,13000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,GUEVARA ST.***,CITY ROAD,RR,Residential - Regular,7500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,IGNACIO ST.***,CITY ROAD,CR,Commercial - Regular,13000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,IGNACIO ST.***,CITY ROAD,RR,Residential - Regular,7500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,IGNACIO SUBDIVISION,INTERIOR**,CR,Commercial - Regular,8000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,IGNACIO SUBDIVISION,INTERIOR**,RR,Residential - Regular,5500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,MALINIS ST..***,CITY ROAD,CR,Commercial - Regular,13000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,MALINIS ST..***,CITY ROAD,RR,Residential - Regular,7500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,PROVINCIAL ROAD,GEN. EVANGELISTA ST.,CR,Commercial - Regular,17000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,PROVINCIAL ROAD,GEN. EVANGELISTA ST.,RR,Residential - Regular,10000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,PROVINCIAL ROAD,GEN. EVANGELISTA ST.,I,Industrial,15000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,PROVINCIAL ROAD,GEN. EVANGELISTA ST.,X,Special / Other,14000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,PROVINCIAL ROAD,INTERIOR**,CR,Commercial - Regular,14500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,PROVINCIAL ROAD,INTERIOR**,RR,Residential - Regular,8000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,PROVINCIAL ROAD,INTERIOR**,I,Industrial,12000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,PROVINCIAL ROAD,INTERIOR**,X,Special / Other,11000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,TINGCOCO ST.,CITY ROAD,CR,Commercial - Regular,10000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,TINGCOCO ST.,CITY ROAD,RR,Residential - Regular,6000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,TRAMO ST***,CITY ROAD,CR,Commercial - Regular,13000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ALIMA,TRAMO ST***,CITY ROAD,RR,Residential - Regular,7500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,CR,Commercial - Regular,13000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,RR,Residential - Regular,7000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,I,Industrial,11000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,X,Special / Other,10500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A50,Agricultural - A50,4000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,INTERIOR*,CR,Commercial - Regular,12000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,INTERIOR*,RR,Residential - Regular,6000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,INTERIOR*,I,Industrial,10000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,INTERIOR*,X,Special / Other,9500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,INTERIOR*,A50,Agricultural - A50,3500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,ALL OTHER SUBDIVISION ***,INTERIOR*,CR,Commercial - Regular,7500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,ALL OTHER SUBDIVISION ***,INTERIOR*,RR,Residential - Regular,5500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,CAMELLA SPRINGVILLE***,INTERIOR*,CR,Commercial - Regular,13000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,CAMELLA SPRINGVILLE***,INTERIOR*,RR,Residential - Regular,10000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,CONDRADO CUEVAS***,INTERIOR*,CR,Commercial - Regular,8000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,CONDRADO CUEVAS***,INTERIOR*,RR,Residential - Regular,6000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,CUENCA SUBDIVISION,INTERIOR*,CR,Commercial - Regular,8000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,CUENCA SUBDIVISION,INTERIOR*,RR,Residential - Regular,6000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,CUEVASVILLE,INTERIOR*,CR,Commercial - Regular,8000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,CUEVASVILLE,INTERIOR*,RR,Residential - Regular,6000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,DELTA EXECUTIVE HOMES,INTERIOR*,CR,Commercial - Regular,8000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,DELTA EXECUTIVE HOMES,INTERIOR*,RR,Residential - Regular,6000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,LA RESIDENZA,INTERIOR*,CR,Commercial - Regular,16000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,LA RESIDENZA,INTERIOR*,RR,Residential - Regular,13000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,MANILA REMNANT SUBDIVISION,INTERIOR*,CR,Commercial - Regular,17000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,MANILA REMNANT SUBDIVISION,INTERIOR*,RR,Residential - Regular,13000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,NATIONAL/ PROVINCIAL ROAD,RADIAL ROAD II,CR,Commercial - Regular,37000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,NATIONAL/ PROVINCIAL ROAD,RADIAL ROAD II,RR,Residential - Regular,29000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,NATIONAL/ PROVINCIAL ROAD,BACOOR-DASMARINAS ROAD (MOLINO ROAD),CR,Commercial - Regular,35000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,NATIONAL/ PROVINCIAL ROAD,BACOOR-DASMARINAS ROAD (MOLINO ROAD),RR,Residential - Regular,25000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,NATIONAL/ PROVINCIAL ROAD,INTERIOR*,CR,Commercial - Regular,32000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,NATIONAL/ PROVINCIAL ROAD,INTERIOR*,RR,Residential - Regular,24000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,TABING ILOG ST,INTERIOR*,CR,Commercial - Regular,15000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,TABING ILOG ST,INTERIOR*,RR,Residential - Regular,8000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,VALENCIA SUBDIVISION,INTERIOR*,CR,Commercial - Regular,8000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,VALENCIA SUBDIVISION,INTERIOR*,RR,Residential - Regular,6000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,ZAPOTE SUBDIVISION***,INTERIOR*,CR,Commercial - Regular,8000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN I,ZAPOTE SUBDIVISION***,INTERIOR*,RR,Residential - Regular,6000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN II,NATIONAL/ PROVINCIAL ROAD,RADIAL ROAD II,CR,Commercial - Regular,37000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN II,NATIONAL/ PROVINCIAL ROAD,RADIAL ROAD II,RR,Residential - Regular,29000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN II,NATIONAL/ PROVINCIAL ROAD,BACOOR-DASMARINAS ROAD (MOLINO ROAD),CR,Commercial - Regular,35000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN II,NATIONAL/ PROVINCIAL ROAD,BACOOR-DASMARINAS ROAD (MOLINO ROAD),RR,Residential - Regular,25000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN II,NATIONAL/ PROVINCIAL ROAD,INTERIOR*,CR,Commercial - Regular,32000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN II,NATIONAL/ PROVINCIAL ROAD,INTERIOR*,RR,Residential - Regular,24000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,CR,Commercial - Regular,13000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,RR,Residential - Regular,7000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,I,Industrial,10500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,X,Special / Other,10000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A50,Agricultural - A50,4000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,INTERIOR*,CR,Commercial - Regular,12000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,INTERIOR*,RR,Residential - Regular,6000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,INTERIOR*,I,Industrial,10000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,INTERIOR*,X,Special / Other,9500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,INTERIOR*,A50,Agricultural - A50,3500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,ALL OTHER SUBDIVISION ***,INTERIOR*,CR,Commercial - Regular,7000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,ALL OTHER SUBDIVISION ***,INTERIOR*,RR,Residential - Regular,5000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,DELTA EXEC HOMES 1 ***,INTERIOR*,CR,Commercial - Regular,8000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,DELTA EXEC HOMES 1 ***,INTERIOR*,RR,Residential - Regular,6000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,LA RESIDENZA,INTERIOR*,CR,Commercial - Regular,16000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,LA RESIDENZA,INTERIOR*,RR,Residential - Regular,13000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,PROVINCIAL ROAD,"BACOOR-DASMARINAS ROAD
(MOLINO ROAD)",CR,Commercial - Regular,25000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,PROVINCIAL ROAD,"BACOOR-DASMARINAS ROAD
(MOLINO ROAD)",RR,Residential - Regular,15000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,PROVINCIAL ROAD,INTERIOR*,CR,Commercial - Regular,22000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN III,PROVINCIAL ROAD,INTERIOR*,RR,Residential - Regular,12000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,CR,Commercial - Regular,13000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,RR,Residential - Regular,7000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,I,Industrial,10500.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,X,Special / Other,10000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A50,Agricultural - A50,4000.0
raw,"RDO No. 54A-Trece Martirez City, East Cavite and RDO No. 54B - Bacoor Cit",033-2022,"July 10, 2022",4TH,: CAVITE,BACOOR,ANIBAN IV,ALL OTHER STREETS,INTERIOR*,CR,Commercial - Regular,12000.0
