region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,ALONG REGIONAL HIGHWAY 303 POBLACION - MADALAG / ALONG PROVINCIAL ROAD***,A40,Agricultural - A40,1300.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,ALONG REGIONAL HIGHWAY 303 POBLACION - MADALAG / ALONG PROVINCIAL ROAD***,A50,Agricultural - A50,40.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,INTERIOR***,CR,Commercial - Regular,1900.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,INTERIOR***,RR,Residential - Regular,1100.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,INTERIOR***,I,Industrial,1400.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,INTERIOR***,X,Special / Other,1300.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,INTERIOR***,GP,General Purpose,450.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,INTERIOR***,A1,Agricultural - A1,80.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,INTERIOR***,A2,Agricultural - A2,65.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,INTERIOR***,A4,Agricultural - A4,60.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,INTERIOR***,A6,Agricultural - A6,55.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,INTERIOR***,A8,Agricultural - A8,50.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,INTERIOR***,A10,Agricultural - A10,40.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,INTERIOR***,A15,Agricultural - A15,45.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,INTERIOR***,A16,Agricultural - A16,55.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,INTERIOR***,A23,Agricultural - A23,65.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,INTERIOR***,A39,Agricultural - A39,350.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,INTERIOR***,A40,Agricultural - A40,1200.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BAGSIK*,NATIONAL ROAD**,INTERIOR***,A50,Agricultural - A50,35.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BONLAO,NATIONAL ROAD*,ALONG REGIONAL HIGHWAY 303 SAN ROQUE - SAN ISIDRO / ALONG PROVINCIAL ROAD**,CR,Commercial - Regular,2000.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BONLAO,NATIONAL ROAD*,ALONG REGIONAL HIGHWAY 303 SAN ROQUE - SAN ISIDRO / ALONG PROVINCIAL ROAD**,RR,Residential - Regular,1200.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BONLAO,OLD NATIONAL ROAD,ALONG AIRPORT ROAD,CR,Commercial - Regular,1800.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,BONLAO,OLD NATIONAL ROAD,ALONG AIRPORT ROAD,RR,Residential - Regular,1000.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CALAGONSAO,NATIONAL ROAD*,REGIONAL HIGHWAY 303 CONCEPCION SUR - TUGDAN  ALONG PROVINCIAL ROAD**,CR,Commercial - Regular,2000.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CALAGONSAO,NATIONAL ROAD*,REGIONAL HIGHWAY 303 CONCEPCION SUR - TUGDAN  ALONG PROVINCIAL ROAD**,RR,Residential - Regular,1200.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,CR,Commercial - Regular,1600.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,RR,Residential - Regular,800.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,I,Industrial,1100.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,X,Special / Other,1000.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,GP,General Purpose,300.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A1,Agricultural - A1,65.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A2,Agricultural - A2,50.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A4,Agricultural - A4,45.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A6,Agricultural - A6,40.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A8,Agricultural - A8,35.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A10,Agricultural - A10,25.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A15,Agricultural - A15,30.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A16,Agricultural - A16,40.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A23,Agricultural - A23,50.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A40,Agricultural - A40,900.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A50,Agricultural - A50,20.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,INTERIOR**,CR,Commercial - Regular,1300.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,INTERIOR**,RR,Residential - Regular,700.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,INTERIOR**,I,Industrial,1000.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,INTERIOR**,X,Special / Other,900.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,INTERIOR**,GP,General Purpose,250.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,INTERIOR**,A1,Agricultural - A1,60.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,INTERIOR**,A2,Agricultural - A2,45.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,INTERIOR**,A4,Agricultural - A4,40.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,INTERIOR**,A6,Agricultural - A6,35.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,INTERIOR**,A8,Agricultural - A8,30.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,INTERIOR**,A10,Agricultural - A10,20.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,INTERIOR**,A15,Agricultural - A15,25.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,INTERIOR**,A16,Agricultural - A16,35.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,ALL OTHER STREETS*,INTERIOR**,A23,Agricultural - A23,45.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,CAMILI ROAD TO END**,CR,Commercial - Regular,1800.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,CAMILI ROAD TO END**,RR,Residential - Regular,1000.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,POBLACION - MADALAG - BAGSIK,CR,Commercial - Regular,1800.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,POBLACION - MADALAG - BAGSIK,RR,Residential - Regular,1000.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,POBLACION - MADALAG - BAGSIK,I,Industrial,1300.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,POBLACION - MADALAG - BAGSIK,X,Special / Other,1200.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,POBLACION - MADALAG - BAGSIK,GP,General Purpose,400.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,POBLACION - MADALAG - BAGSIK,A1,Agricultural - A1,75.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,POBLACION - MADALAG - BAGSIK,A2,Agricultural - A2,60.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,POBLACION - MADALAG - BAGSIK,A4,Agricultural - A4,55.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,POBLACION - MADALAG - BAGSIK,A6,Agricultural - A6,50.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,POBLACION - MADALAG - BAGSIK,A8,Agricultural - A8,45.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,POBLACION - MADALAG - BAGSIK,A10,Agricultural - A10,35.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,POBLACION - MADALAG - BAGSIK,A15,Agricultural - A15,40.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,POBLACION - MADALAG - BAGSIK,A16,Agricultural - A16,50.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,POBLACION - MADALAG - BAGSIK,A23,Agricultural - A23,60.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,POBLACION - MADALAG - BAGSIK,A40,Agricultural - A40,1100.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,POBLACION - MADALAG - BAGSIK,A50,Agricultural - A50,30.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,INTERIOR**,CR,Commercial - Regular,1700.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,INTERIOR**,RR,Residential - Regular,900.0
raw,"RDO No. 35 - Odiongan, Romblon is composed of the following Municipalities",,,2ND,ROMBLON,ALCANTARA,CAMILI,CAHAGAYAN ROAD *,INTERIOR**,I,Industrial,1200.0
