region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***INTERIOR LOTS,A41,Agricultural - A41,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***INTERIOR LOTS,A50,Agricultural - A50,40.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***INTERIOR LOTS,GP,General Purpose,120.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***ALONG PROVINCIAL ROAD,CR,Commercial - Regular,800.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,(ANAO-RAMOS ROAD & E. SOLIMAN ROAD),I,Industrial,950.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,LOTS WITHIN THE BLOCKS BOUNDED BY,RR,Residential - Regular,500.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,"GARCIA ST., QUIRINO ST. & HORACIO ST.",A1,Agricultural - A1,80.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,*****,A2,Agricultural - A2,75.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,*****,A50,Agricultural - A50,70.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,*****,GP,General Purpose,160.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***ALONG BARANGAY ROAD,CR,Commercial - Regular,700.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***ALONG BARANGAY ROAD,I,Industrial,850.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***ALONG BARANGAY ROAD,RR,Residential - Regular,450.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***ALONG BARANGAY ROAD,A1,Agricultural - A1,70.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***ALONG BARANGAY ROAD,A2,Agricultural - A2,65.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***ALONG BARANGAY ROAD,A50,Agricultural - A50,60.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***ALONG BARANGAY ROAD,GP,General Purpose,140.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***INTERIOR LOTS,RR,Residential - Regular,200.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***INTERIOR LOTS,A1,Agricultural - A1,60.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***INTERIOR LOTS,A2,Agricultural - A2,55.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***INTERIOR LOTS,A3,Agricultural - A3,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***INTERIOR LOTS,A15,Agricultural - A15,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***INTERIOR LOTS,A17,Agricultural - A17,50.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***INTERIOR LOTS,A37,Agricultural - A37,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***INTERIOR LOTS,A41,Agricultural - A41,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***INTERIOR LOTS,A50,Agricultural - A50,40.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL LOTS,ALL LOTS,***INTERIOR LOTS,GP,General Purpose,120.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,,PROVINCIAL ROAD,CR,Commercial - Regular,750.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,,PROVINCIAL ROAD,I,Industrial,900.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,,PROVINCIAL ROAD,RR,Residential - Regular,500.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,,PROVINCIAL ROAD,A1,Agricultural - A1,70.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,,PROVINCIAL ROAD,A2,Agricultural - A2,65.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,,PROVINCIAL ROAD,A50,Agricultural - A50,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,,PROVINCIAL ROAD,GP,General Purpose,140.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,*****,CL,Cemetery Lot,15000.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,*****,CR,Commercial - Regular,500.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,*****,RR,Residential - Regular,300.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,RR,Residential - Regular,200.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A1,Agricultural - A1,60.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A2,Agricultural - A2,55.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A3,Agricultural - A3,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A15,Agricultural - A15,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A17,Agricultural - A17,50.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A37,Agricultural - A37,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A41,Agricultural - A41,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A50,Agricultural - A50,40.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,GP,General Purpose,120.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,BY ESPINOSA ST.,CR,Commercial - Regular,500.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,BY ESPINOSA ST.,RR,Residential - Regular,300.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,RR,Residential - Regular,200.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A1,Agricultural - A1,60.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A2,Agricultural - A2,55.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A3,Agricultural - A3,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A15,Agricultural - A15,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A17,Agricultural - A17,50.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A37,Agricultural - A37,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A41,Agricultural - A41,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A50,Agricultural - A50,40.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,GP,General Purpose,120.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,*****,CR,Commercial - Regular,500.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,*****,RR,Residential - Regular,300.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,RR,Residential - Regular,200.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A1,Agricultural - A1,60.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A2,Agricultural - A2,55.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A3,Agricultural - A3,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A15,Agricultural - A15,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A17,Agricultural - A17,50.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A37,Agricultural - A37,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A41,Agricultural - A41,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,A50,Agricultural - A50,40.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,******ALL OTHER STREETS,***INTERIOR LOTS,GP,General Purpose,120.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,******ALONG PROVINCIAL ROAD,CR,Commercial - Regular,500.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,******ALONG PROVINCIAL ROAD,RR,Residential - Regular,300.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,RR,Residential - Regular,200.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,A1,Agricultural - A1,60.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,A2,Agricultural - A2,55.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,A3,Agricultural - A3,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,A15,Agricultural - A15,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,A17,Agricultural - A17,50.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,A37,Agricultural - A37,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,A41,Agricultural - A41,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,A50,Agricultural - A50,40.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,GP,General Purpose,120.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,BY BURGOS ST. AND PROCESSIONAL ROAD,X,Special / Other,900.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,BY BURGOS ST. AND PROCESSIONAL ROAD,CR,Commercial - Regular,900.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,BY BURGOS ST. AND PROCESSIONAL ROAD,RR,Residential - Regular,600.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,RR,Residential - Regular,400.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,A1,Agricultural - A1,90.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,A2,Agricultural - A2,85.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,A3,Agricultural - A3,75.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,A15,Agricultural - A15,75.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,A17,Agricultural - A17,80.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,A37,Agricultural - A37,75.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,A41,Agricultural - A41,75.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,A50,Agricultural - A50,65.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STREETS,***INTERIOR LOTS,GP,General Purpose,160.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STRETS,***LOTS WITHIN THE BLOCKS BOUNDED BY,CR,Commercial - Regular,500.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STRETS,"GUECO ST., ONGSIACO ST. & ALL OTHER ST.",RR,Residential - Regular,300.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STRETS,***INTERIOR LOTS,RR,Residential - Regular,150.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STRETS,***INTERIOR LOTS,A1,Agricultural - A1,50.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STRETS,***INTERIOR LOTS,A2,Agricultural - A2,45.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STRETS,***INTERIOR LOTS,A3,Agricultural - A3,35.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STRETS,***INTERIOR LOTS,A15,Agricultural - A15,35.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STRETS,***INTERIOR LOTS,A17,Agricultural - A17,40.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STRETS,***INTERIOR LOTS,A37,Agricultural - A37,35.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STRETS,***INTERIOR LOTS,A41,Agricultural - A41,35.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STRETS,***INTERIOR LOTS,A50,Agricultural - A50,30.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,*****ALL OTHER STRETS,***INTERIOR LOTS,GP,General Purpose,100.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,ALL LOTS,******ALONG PROVINCIAL ROAD,CR,Commercial - Regular,800.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,ALL LOTS,******ALONG PROVINCIAL ROAD,I,Industrial,950.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,ALL LOTS,******ALONG PROVINCIAL ROAD,RR,Residential - Regular,500.0
raw,"RDO No. 17B - Paniqui, Tarlac is composed of the following Municipalities:",,,3RD,: TARLAC,ANAO,ALL OTHER LOTS,ALL LOTS,******ALONG PROVINCIAL ROAD,A1,Agricultural - A1,80.0
