region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,LIMOS,ALL LOTS,,A14,Agricultural - A14,6.25
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,LIMOS,ALL LOTS,,A15,Agricultural - A15,6.25
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,LIMOS,ALL LOTS,,A16,Agricultural - A16,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,LIMOS,ALL LOTS,,A47,Agricultural - A47,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,LIMOS,ALL LOTS,,A48,Agricultural - A48,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,LIMOS,ALL LOTS,,RR,Residential - Regular,40.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,LIMOS,ALL LOTS,,CR,Commercial - Regular,50.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,LIMOS,ALL LOTS,,A1,Agricultural - A1,6.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,LIMOS,ALL LOTS,,A2,Agricultural - A2,2.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,LIMOS,ALL LOTS,,A3,Agricultural - A3,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,LIMOS,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,LIMOS,ALL LOTS,,A5,Agricultural - A5,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,LIMOS,ALL LOTS,,A10,Agricultural - A10,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,LIMOS,ALL LOTS,,A14,Agricultural - A14,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,LIMOS,ALL LOTS,,A15,Agricultural - A15,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,LIMOS,ALL LOTS,,A16,Agricultural - A16,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,LIMOS,ALL LOTS,,A47,Agricultural - A47,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,LIMOS,ALL LOTS,,A48,Agricultural - A48,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAGAOGAO,ALL LOTS,,RR,Residential - Regular,50.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAGAOGAO,ALL LOTS,,CR,Commercial - Regular,55.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A1,Agricultural - A1,12.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A2,Agricultural - A2,10.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A3,Agricultural - A3,10.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A4,Agricultural - A4,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A5,Agricultural - A5,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A10,Agricultural - A10,6.25
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A14,Agricultural - A14,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A15,Agricultural - A15,6.25
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A16,Agricultural - A16,7.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A47,Agricultural - A47,7.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A48,Agricultural - A48,8.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAGAOGAO,ALL LOTS,,RR,Residential - Regular,40.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAGAOGAO,ALL LOTS,,CR,Commercial - Regular,50.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A1,Agricultural - A1,6.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A2,Agricultural - A2,2.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A3,Agricultural - A3,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A5,Agricultural - A5,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A10,Agricultural - A10,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A14,Agricultural - A14,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A15,Agricultural - A15,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A16,Agricultural - A16,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A47,Agricultural - A47,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAGAOGAO,ALL LOTS,,A48,Agricultural - A48,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MALAGNAT,ALL LOTS,,RR,Residential - Regular,45.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MALAGNAT,ALL LOTS,,CR,Commercial - Regular,55.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MALAGNAT,ALL LOTS,,A1,Agricultural - A1,11.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MALAGNAT,ALL LOTS,,A2,Agricultural - A2,8.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MALAGNAT,ALL LOTS,,A3,Agricultural - A3,7.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MALAGNAT,ALL LOTS,,A4,Agricultural - A4,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MALAGNAT,ALL LOTS,,A5,Agricultural - A5,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MALAGNAT,ALL LOTS,,A10,Agricultural - A10,6.25
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MALAGNAT,ALL LOTS,,A14,Agricultural - A14,6.25
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MALAGNAT,ALL LOTS,,A15,Agricultural - A15,6.25
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MALAGNAT,ALL LOTS,,A16,Agricultural - A16,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MALAGNAT,ALL LOTS,,A47,Agricultural - A47,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MALAGNAT,ALL LOTS,,A48,Agricultural - A48,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MALAGNAT,ALL LOTS,,RR,Residential - Regular,40.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MALAGNAT,ALL LOTS,,CR,Commercial - Regular,50.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MALAGNAT,ALL LOTS,,A1,Agricultural - A1,6.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MALAGNAT,ALL LOTS,,A2,Agricultural - A2,2.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MALAGNAT,ALL LOTS,,A3,Agricultural - A3,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MALAGNAT,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MALAGNAT,ALL LOTS,,A5,Agricultural - A5,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MALAGNAT,ALL LOTS,,A10,Agricultural - A10,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MALAGNAT,ALL LOTS,,A14,Agricultural - A14,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MALAGNAT,ALL LOTS,,A15,Agricultural - A15,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MALAGNAT,ALL LOTS,,A16,Agricultural - A16,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MALAGNAT,ALL LOTS,,A47,Agricultural - A47,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MALAGNAT,ALL LOTS,,A48,Agricultural - A48,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAPACO,ALL LOTS,,RR,Residential - Regular,50.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAPACO,ALL LOTS,,CR,Commercial - Regular,55.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAPACO,ALL LOTS,,A1,Agricultural - A1,11.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAPACO,ALL LOTS,,A2,Agricultural - A2,8.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAPACO,ALL LOTS,,A3,Agricultural - A3,7.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAPACO,ALL LOTS,,A4,Agricultural - A4,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAPACO,ALL LOTS,,A5,Agricultural - A5,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAPACO,ALL LOTS,,A10,Agricultural - A10,6.25
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAPACO,ALL LOTS,,A14,Agricultural - A14,6.25
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAPACO,ALL LOTS,,A15,Agricultural - A15,6.25
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAPACO,ALL LOTS,,A16,Agricultural - A16,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAPACO,ALL LOTS,,A47,Agricultural - A47,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,MAPACO,ALL LOTS,,A48,Agricultural - A48,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAPACO,ALL LOTS,,RR,Residential - Regular,40.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAPACO,ALL LOTS,,CR,Commercial - Regular,50.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAPACO,ALL LOTS,,A1,Agricultural - A1,6.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAPACO,ALL LOTS,,A2,Agricultural - A2,2.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAPACO,ALL LOTS,,A3,Agricultural - A3,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAPACO,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAPACO,ALL LOTS,,A5,Agricultural - A5,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAPACO,ALL LOTS,,A10,Agricultural - A10,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAPACO,ALL LOTS,,A14,Agricultural - A14,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAPACO,ALL LOTS,,A15,Agricultural - A15,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAPACO,ALL LOTS,,A16,Agricultural - A16,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAPACO,ALL LOTS,,A47,Agricultural - A47,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,MAPACO,ALL LOTS,,A48,Agricultural - A48,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PAKAWIT,ALL LOTS,,RR,Residential - Regular,45.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PAKAWIT,ALL LOTS,,CR,Commercial - Regular,55.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PAKAWIT,ALL LOTS,,A1,Agricultural - A1,11.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PAKAWIT,ALL LOTS,,A2,Agricultural - A2,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PAKAWIT,ALL LOTS,,A3,Agricultural - A3,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PAKAWIT,ALL LOTS,,A4,Agricultural - A4,6.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PAKAWIT,ALL LOTS,,A5,Agricultural - A5,6.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PAKAWIT,ALL LOTS,,A10,Agricultural - A10,6.25
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PAKAWIT,ALL LOTS,,A14,Agricultural - A14,6.25
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PAKAWIT,ALL LOTS,,A15,Agricultural - A15,6.25
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PAKAWIT,ALL LOTS,,A16,Agricultural - A16,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PAKAWIT,ALL LOTS,,A47,Agricultural - A47,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PAKAWIT,ALL LOTS,,A48,Agricultural - A48,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PAKAWIT,ALL LOTS,,RR,Residential - Regular,40.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PAKAWIT,ALL LOTS,,CR,Commercial - Regular,50.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PAKAWIT,ALL LOTS,,A1,Agricultural - A1,6.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PAKAWIT,ALL LOTS,,A2,Agricultural - A2,2.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PAKAWIT,ALL LOTS,,A3,Agricultural - A3,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PAKAWIT,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PAKAWIT,ALL LOTS,,A5,Agricultural - A5,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PAKAWIT,ALL LOTS,,A10,Agricultural - A10,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PAKAWIT,ALL LOTS,,A14,Agricultural - A14,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PAKAWIT,ALL LOTS,,A15,Agricultural - A15,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PAKAWIT,ALL LOTS,,A16,Agricultural - A16,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PAKAWIT,ALL LOTS,,A47,Agricultural - A47,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PAKAWIT,ALL LOTS,,A48,Agricultural - A48,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINOCOC,ALL LOTS,,RR,Residential - Regular,45.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINOCOC,ALL LOTS,,CR,Commercial - Regular,55.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINOCOC,ALL LOTS,,A1,Agricultural - A1,11.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINOCOC,ALL LOTS,,A2,Agricultural - A2,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINOCOC,ALL LOTS,,A3,Agricultural - A3,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINOCOC,ALL LOTS,,A4,Agricultural - A4,6.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINOCOC,ALL LOTS,,A5,Agricultural - A5,6.5
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINOCOC,ALL LOTS,,A10,Agricultural - A10,6.25
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINOCOC,ALL LOTS,,A14,Agricultural - A14,6.25
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINOCOC,ALL LOTS,,A15,Agricultural - A15,6.25
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINOCOC,ALL LOTS,,A16,Agricultural - A16,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINOCOC,ALL LOTS,,A47,Agricultural - A47,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINOCOC,ALL LOTS,,A48,Agricultural - A48,7.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PINOCOC,ALL LOTS,,RR,Residential - Regular,40.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PINOCOC,ALL LOTS,,CR,Commercial - Regular,50.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PINOCOC,ALL LOTS,,A1,Agricultural - A1,6.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PINOCOC,ALL LOTS,,A2,Agricultural - A2,2.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PINOCOC,ALL LOTS,,A3,Agricultural - A3,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PINOCOC,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PINOCOC,ALL LOTS,,A5,Agricultural - A5,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PINOCOC,ALL LOTS,,A10,Agricultural - A10,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PINOCOC,ALL LOTS,,A14,Agricultural - A14,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PINOCOC,ALL LOTS,,A15,Agricultural - A15,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PINOCOC,ALL LOTS,,A16,Agricultural - A16,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PINOCOC,ALL LOTS,,A47,Agricultural - A47,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,1ST,,OF PINUKPUK,PINOCOC,ALL LOTS,,A48,Agricultural - A48,1.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINUKPUK JUNCTION,ALL LOTS,,RR,Residential - Regular,55.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINUKPUK JUNCTION,ALL LOTS,,CR,Commercial - Regular,70.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINUKPUK JUNCTION,ALL LOTS,,A1,Agricultural - A1,13.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINUKPUK JUNCTION,ALL LOTS,,A2,Agricultural - A2,10.0
raw,"RDO No. 11 - Tabuk City, Kalinga is composed of the following Municipaliti",,,2ND,OF KALINGA,OF PINUKPUK,PINUKPUK JUNCTION,ALL LOTS,,A3,Agricultural - A3,9.0
