region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,BIÑAN,DON F GANA,,CR,Commercial - Regular,1000.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,BIÑAN,DR. FLORA ILAGAN,,RR,Residential - Regular,1000.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,BIÑAN,DR. FLORA ILAGAN,,CR,Commercial - Regular,1500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,BIÑAN,FLORANTE,,RR,Residential - Regular,600.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,BIÑAN,FLORANTE,,CR,Commercial - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,BIÑAN,GEN. CAPINPIN,,RR,Residential - Regular,1500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,BIÑAN,GEN. CAPINPIN,,CR,Commercial - Regular,2000.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,BIÑAN,M.H. DEL PILAR,,RR,Residential - Regular,900.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,BIÑAN,M.H. DEL PILAR,,CR,Commercial - Regular,1350.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,BIÑAN,OCAMPO,,RR,Residential - Regular,1000.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,BIÑAN,OCAMPO,,CR,Commercial - Regular,1200.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,BIÑAN,P. PATERNO,,RR,Residential - Regular,2000.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,BIÑAN,P. PATERNO,,CR,Commercial - Regular,2500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,BIÑAN,PLAZA LIMACOT,,RR,Residential - Regular,3000.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,BIÑAN,PLAZA LIMACOT,,CR,Commercial - Regular,3500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,BIÑAN,REINCIMIENTO,,RR,Residential - Regular,500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,BIÑAN,REINCIMIENTO,,CR,Commercial - Regular,600.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,ALONG OLD NATIONAL HIGHWAY,,RR,Residential - Regular,1350.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,ALONG OLD NATIONAL HIGHWAY,,CR,Commercial - Regular,2000.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,ALONG OLD NATIONAL HIGHWAY,,I,Industrial,1500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,ALONG OLD NATIONAL HIGHWAY,,GP,General Purpose,1100.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,ALONG OLD NATIONAL HIGHWAY,,A,Agricultural,350.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,ALONG OLD NATIONAL HIGHWAY,,X,Special / Other,2000.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,AMORLAN SUBD,,RR,Residential - Regular,500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,BAGONG NAYON,,RR,Residential - Regular,550.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,BAGONG NAYON,,CR,Commercial - Regular,900.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,BEST TOWN SUBD,,RR,Residential - Regular,700.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,F DE CASTRO SUBD,,RR,Residential - Regular,660.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,GOLDEN CITY EXEC SUBD,,RR,Residential - Regular,700.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,MARIBEL SUBD,,RR,Residential - Regular,550.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,SACATERO,,RR,Residential - Regular,500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,SIMPLE SUBD,,RR,Residential - Regular,550.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,ST. FRANCIS IV,,RR,Residential - Regular,700.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,ST. FRANCIS V,,RR,Residential - Regular,700.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,CANLALAY,WOODSIDE SUBD,,RR,Residential - Regular,700.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,100 YARDS,,RR,Residential - Regular,350.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,A MABINI,,RR,Residential - Regular,500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,A MABINI,,CR,Commercial - Regular,700.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,ALL OTHER STREETS,,RR,Residential - Regular,400.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,ALMAZORA SUBD,,RR,Residential - Regular,450.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,ALMEDA SUBD,,RR,Residential - Regular,500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,ALONDE SUBD,,RR,Residential - Regular,550.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,ANTPORDA,,RR,Residential - Regular,400.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,CASAS SUBD.,,RR,Residential - Regular,500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,DELA PAZ VILLAGE,,RR,Residential - Regular,550.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,DIMARANAN SUBD,,RR,Residential - Regular,550.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,HONORIA I,,RR,Residential - Regular,600.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,KAPTIANA MARIA VILLAGE,,RR,Residential - Regular,550.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,KATIPUNAN,,RR,Residential - Regular,500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,MENTEL,,RR,Residential - Regular,400.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,P. PATERNO,,RR,Residential - Regular,500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,P. PATERNO,,CR,Commercial - Regular,700.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,P. PATERNO,,I,Industrial,350.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,P. PATERNO,,GP,General Purpose,175.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,P. PATERNO,,A,Agricultural,100.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,PULO,,RR,Residential - Regular,400.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,DELA PAZ,VICTORIA SUBD,,RR,Residential - Regular,450.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,PLAZA LIM-ACO,ALL OTHER STREETS,,RR,Residential - Regular,500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,A. BONIFACIO,,RR,Residential - Regular,1000.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,A. BONIFACIO,,CR,Commercial - Regular,1500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,ALL OTHER STREETS,,RR,Residential - Regular,700.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,ANNONUEVO,,RR,Residential - Regular,750.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,ARAMBULO,,RR,Residential - Regular,750.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,BURGOS,,RR,Residential - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,BURGOS,,CR,Commercial - Regular,1100.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,C.G.GOMEZ,,RR,Residential - Regular,750.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,DR. ZAVALLA,,RR,Residential - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,F. GOMEZ,,RR,Residential - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,F. GOMEZ,,CR,Commercial - Regular,1400.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,G.B. ZAVALLA,,RR,Residential - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,G.B. ZAVALLA,,CR,Commercial - Regular,1100.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,GEN. LINA,,RR,Residential - Regular,550.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,GEN. LINA,,CR,Commercial - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,J.P. RIZAL,,RR,Residential - Regular,1200.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,J.P. RIZAL,,CR,Commercial - Regular,1500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,LIMCAOCO,,RR,Residential - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,LIMCAOCO,,CR,Commercial - Regular,1100.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,LUCERO,,RR,Residential - Regular,750.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,LUCERO,,CR,Commercial - Regular,1000.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,M. ROXAS,,RR,Residential - Regular,500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,M.H. DEL PILAR,,RR,Residential - Regular,1000.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,M.H. DEL PILAR,,CR,Commercial - Regular,1500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,MABINI,,RR,Residential - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,MABINI,,CR,Commercial - Regular,1100.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,MALVAR,,RR,Residential - Regular,1000.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,MALVAR,,CR,Commercial - Regular,1500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,N. LIMCAOCO,,RR,Residential - Regular,500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,P. VALLEJJO,,RR,Residential - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,P. VALLEJJO,,CR,Commercial - Regular,1100.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,QUEZON,,RR,Residential - Regular,1100.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,QUEZON,,CR,Commercial - Regular,1500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,RIZAL BOULEVARD,,RR,Residential - Regular,1000.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,RIZAL BOULEVARD,,CR,Commercial - Regular,1700.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,S. OSMENA,,RR,Residential - Regular,550.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION,S. OSMENA,,CR,Commercial - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,ALONG NATIONAL HIGHWAY,MARKET SITE,RR,Residential - Regular,700.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,ALONG NATIONAL HIGHWAY,MARKET SITE,CR,Commercial - Regular,1500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,AQUINO,,RR,Residential - Regular,900.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,BAYBAYIN TIMUGAN,MARKET SITE,GP,General Purpose,400.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,BAYBAYIN TIMUGAN,MARKET SITE,A,Agricultural,100.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,BURGOS,,RR,Residential - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,DE PASUPIL,,RR,Residential - Regular,900.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,LOPEZ JAENA,,RR,Residential - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,LOPEZ JAENA,,RR,Residential - Regular,900.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,LUNA,MARKET SITE,RR,Residential - Regular,1100.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,LUNA,MARKET SITE,CR,Commercial - Regular,1350.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,M PALIS,MARKET SITE,RR,Residential - Regular,1000.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,M PALIS,MARKET SITE,CR,Commercial - Regular,1100.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,MABINI,MARKET SITE,RR,Residential - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,PANTUA,MARKET SITE,RR,Residential - Regular,900.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,REVILLEZA,MARKET SITE,RR,Residential - Regular,900.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,RIZAL,MARKET SITE,RR,Residential - Regular,1100.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,RIZAL,MARKET SITE,CR,Commercial - Regular,1250.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,VILLEGAS,MARKET SITE,RR,Residential - Regular,900.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,POBLACION-BAYBAYIN/TIMUGAN,VILLEGAS,MARKET SITE,CR,Commercial - Regular,1200.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,ROAD,NATIONAL HIGHWAY,,CR,Commercial - Regular,1000.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,ROAD,NATIONAL HIGHWAY,,RR,Residential - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,A GANA,,RR,Residential - Regular,750.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,ALL OTHER STREETS,,RR,Residential - Regular,500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,ALMA-MANZO SUBD,,RR,Residential - Regular,750.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,ALONG OLD NATIONAL HI-WAY,,RR,Residential - Regular,1200.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,ALONG OLD NATIONAL HI-WAY,,CR,Commercial - Regular,1650.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,ALONG OLD NATIONAL HI-WAY,,I,Industrial,1500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,ALONG OLD NATIONAL HI-WAY,,GP,General Purpose,1100.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,ALONG OLD NATIONAL HI-WAY,,A,Agricultural,100.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,ALONG OLD NATIONAL HI-WAY,,X,Special / Other,1650.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,ARCEGA,,RR,Residential - Regular,600.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,BALINTAWAK,,RR,Residential - Regular,1650.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,BALINTAWAK,,CR,Commercial - Regular,1900.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,CASAS SUBD,,RR,Residential - Regular,750.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,CERVANTES,,RR,Residential - Regular,750.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,GARCIA SUBD,,RR,Residential - Regular,550.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,J FRANCISCO,,RR,Residential - Regular,700.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,J. BASA,,RR,Residential - Regular,1650.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,J. BASA,,CR,Commercial - Regular,1900.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,J. BASA,,X,Special / Other,1900.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,J. LUNA,,RR,Residential - Regular,550.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,JIMENEZ,,RR,Residential - Regular,550.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,L SILVA,,RR,Residential - Regular,700.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,LIBRADOR SUBD,,RR,Residential - Regular,700.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,M.Z. BAUTISTA,,RR,Residential - Regular,700.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,MANABAT,,RR,Residential - Regular,1650.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,MANABAT,,CR,Commercial - Regular,1900.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,PARAON SUBD,,RR,Residential - Regular,600.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,ROMANA SUBD,,RR,Residential - Regular,700.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,SAN ANTONIO,,RR,Residential - Regular,700.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,ST. FRANCIS SUBD,,RR,Residential - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,ST. FRANCIS X,,RR,Residential - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,ST. FRANCIS XII,,RR,Residential - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,ST. ROSE VILLAGE 3,,RR,Residential - Regular,700.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,STA. CATALINA,,RR,Residential - Regular,750.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,STA. CATALINA,,CR,Commercial - Regular,900.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,STA. CATALINA,,X,Special / Other,900.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,U. AMBAS,,RR,Residential - Regular,550.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,UMBOY,,RR,Residential - Regular,800.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,UMBOY,,CR,Commercial - Regular,1000.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN ANTONIO,UMBOY,,X,Special / Other,1000.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN FRANCISCO (HALANG),ADELINA I II,,RR,Residential - Regular,600.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN FRANCISCO (HALANG),ALL OTHER STREETS,,RR,Residential - Regular,400.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN FRANCISCO (HALANG),GREENFIELDS (IRENVILLE),,RR,Residential - Regular,550.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN FRANCISCO (HALANG),JUAN I II III,,RR,Residential - Regular,600.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN FRANCISCO (HALANG),MERINO SUBD,,RR,Residential - Regular,550.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN FRANCISCO (HALANG),MOLERA,,RR,Residential - Regular,450.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN FRANCISCO (HALANG),MOLERA,,GP,General Purpose,200.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN FRANCISCO (HALANG),SILMER SUBD,,RR,Residential - Regular,550.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN FRANCISCO (HALANG),ST. FRANCIS I,,RR,Residential - Regular,600.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN FRANCISCO (HALANG),ST. FRANCIS IV,,RR,Residential - Regular,600.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN FRANCISCO (HALANG),TAGA ARCE,,RR,Residential - Regular,500.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN FRANCISCO (HALANG),TAGA ARCE,,I,Industrial,300.0
raw,"RDO No. 57 - Biñan City, West Laguna is composed of the following City and",,,,,,SAN FRANCISCO (HALANG),TAGA ARCE,,GP,General Purpose,200.0
