region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,(SITIOS MALAGGAO AND SINIDANGAN),INTERIOR,A2,Agricultural - A2,150.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,(SITIOS MALAGGAO AND SINIDANGAN),INTERIOR,A12,Agricultural - A12,130.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,(SITIOS MALAGGAO AND SINIDANGAN),INTERIOR,A15,Agricultural - A15,110.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,(SITIOS MALAGGAO AND SINIDANGAN),INTERIOR,A22,Agricultural - A22,130.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,(SITIOS MALAGGAO AND SINIDANGAN),INTERIOR,A36,Agricultural - A36,110.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,(SITIOS MALAGGAO AND SINIDANGAN),INTERIOR,A47,Agricultural - A47,110.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,(SITIOS MALAGGAO AND SINIDANGAN),INTERIOR,A49,Agricultural - A49,85.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,(SITIOS MALAGGAO AND SINIDANGAN),INTERIOR,A50,Agricultural - A50,80.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,ALL OTHER LOTS,ALONG BRGY. ROAD,CR,Commercial - Regular,470.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,PANCIAN-ADAMS ROAD,ALONG PROVINCIAL ROAD,CR,Commercial - Regular,680.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,PANCIAN-ADAMS ROAD,ALONG PROVINCIAL ROAD,RR,Residential - Regular,390.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,PANCIAN-ADAMS ROAD,ALONG PROVINCIAL ROAD,A1,Agricultural - A1,340.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,PANCIAN-ADAMS ROAD,ALONG PROVINCIAL ROAD,A2,Agricultural - A2,300.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,PANCIAN-ADAMS ROAD,ALONG PROVINCIAL ROAD,A36,Agricultural - A36,170.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,"POBLACION (COVERING PUROK 1,2,& 3)",ALL LOTS NEAR/SURROUNDING,CR,Commercial - Regular,190.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,"POBLACION (COVERING PUROK 1,2,& 3)",THE MUNICIPAL HALL  (PROVINCIAL ROADS),RR,Residential - Regular,125.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,"POBLACION (COVERING PUROK 1,2,& 3)",ALONG PROVINCIAL ROAD,A1,Agricultural - A1,70.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,"POBLACION (COVERING PUROK 1,2,& 3)",ALONG BRGY. ROAD,RR,Residential - Regular,95.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,"POBLACION (COVERING PUROK 1,2,& 3)",ALONG BRGY. ROAD,A1,Agricultural - A1,65.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,"POBLACION (COVERING PUROK 1,2,& 3)",ALONG BRGY. ROAD,A2,Agricultural - A2,40.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,"POBLACION (COVERING PUROK 1,2,& 3)",ALONG BRGY. ROAD,A50,Agricultural - A50,30.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,"POBLACION (COVERING PUROK 1,2,& 3)",INTERIOR,RR,Residential - Regular,65.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,"POBLACION (COVERING PUROK 1,2,& 3)",INTERIOR,A1,Agricultural - A1,45.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,"POBLACION (COVERING PUROK 1,2,& 3)",INTERIOR,A2,Agricultural - A2,35.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,"POBLACION (COVERING PUROK 1,2,& 3)",INTERIOR,A15,Agricultural - A15,30.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,"POBLACION (COVERING PUROK 1,2,& 3)",INTERIOR,A50,Agricultural - A50,25.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,"POBLACION (PUROK 1, 2 & 3)",LOTS NEAR/SURROUNDING THE MUNICIPAL HALL,CR,Commercial - Regular,790.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,"POBLACION (PUROK 1, 2 & 3)",LOTS NEAR/SURROUNDING THE MUNICIPAL HALL,GL,Golf Land,650.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,"POBLACION (PUROK 1, 2 & 3)",LOTS NEAR/SURROUNDING THE MUNICIPAL HALL,X,Special / Other,650.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,"POBLACION (PUROK 1, 2 & 3)",LOTS NEAR/SURROUNDING THE MUNICIPAL HALL,RR,Residential - Regular,440.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,"POBLACION (PUROK 1, 2 & 3)",LOTS NEAR/SURROUNDING THE MUNICIPAL HALL,A1,Agricultural - A1,350.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,"POBLACION (PUROK 1, 2 & 3)",LOTS NEAR/SURROUNDING THE MUNICIPAL HALL,A2,Agricultural - A2,330.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,"POBLACION (PUROK 1, 2 & 3)",ALONG BRGY. ROAD,RR,Residential - Regular,310.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,"POBLACION (PUROK 1, 2 & 3)",ALONG BRGY. ROAD,A1,Agricultural - A1,240.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,"POBLACION (PUROK 1, 2 & 3)",ALONG BRGY. ROAD,A2,Agricultural - A2,190.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,"POBLACION (PUROK 1, 2 & 3)",ALONG BRGY. ROAD,A50,Agricultural - A50,170.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,"POBLACION (PUROK 1, 2 & 3)",INTERIOR,RR,Residential - Regular,230.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,"POBLACION (PUROK 1, 2 & 3)",INTERIOR,A1,Agricultural - A1,200.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,"POBLACION (PUROK 1, 2 & 3)",INTERIOR,A2,Agricultural - A2,180.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,"POBLACION (PUROK 1, 2 & 3)",INTERIOR,A15,Agricultural - A15,160.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,ADAMS,ADAMS,"POBLACION (PUROK 1, 2 & 3)",INTERIOR,A50,Agricultural - A50,150.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,SITIOS MALAGGAO AND SINIDANGAN,ALONG BRGY. ROAD,RR,Residential - Regular,90.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,SITIOS MALAGGAO AND SINIDANGAN,ALONG BRGY. ROAD,A1,Agricultural - A1,65.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,SITIOS MALAGGAO AND SINIDANGAN,ALONG BRGY. ROAD,A2,Agricultural - A2,35.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,SITIOS MALAGGAO AND SINIDANGAN,ALONG BRGY. ROAD,A15,Agricultural - A15,30.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,SITIOS MALAGGAO AND SINIDANGAN,ALONG BRGY. ROAD,A50,Agricultural - A50,20.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,SITIOS MALAGGAO AND SINIDANGAN,INTERIOR,RR,Residential - Regular,35.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,SITIOS MALAGGAO AND SINIDANGAN,INTERIOR,A1,Agricultural - A1,30.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,SITIOS MALAGGAO AND SINIDANGAN,INTERIOR,A2,Agricultural - A2,20.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,SITIOS MALAGGAO AND SINIDANGAN,INTERIOR,A15,Agricultural - A15,20.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,ADAMS,ADAMS,SITIOS MALAGGAO AND SINIDANGAN,INTERIOR,A50,Agricultural - A50,20.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,"ADAMS, ILOCOS NORTE",ADAMS,AND BARANGAY ROADS,THE MUNICIPAL HALL,RR,Residential - Regular,35.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,"ADAMS, ILOCOS NORTE",ADAMS,AND BARANGAY ROADS,LANDS LOCATED IN ALL SITIOS,RR,Residential - Regular,30.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,"ADAMS, ILOCOS NORTE",ADAMS,AND BARANGAY ROADS,INTERIOR LOTS,RR,Residential - Regular,25.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,"ADAMS, ILOCOS NORTE",ADAMS,AND BARANGAY ROADS,LOCATED AT POBLACION,CR,Commercial - Regular,60.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,"ADAMS, ILOCOS NORTE",ADAMS,AND BARANGAY ROADS,LOCATED AT POBLACION,A1,Agricultural - A1,20.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,"ADAMS, ILOCOS NORTE",ADAMS,AND BARANGAY ROADS,LOCATED AT POBLACION,A2,Agricultural - A2,18.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,"ADAMS, ILOCOS NORTE",ADAMS,AND BARANGAY ROADS,LOCATED AT POBLACION,A15,Agricultural - A15,13.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,"ADAMS, ILOCOS NORTE",ADAMS,AND BARANGAY ROADS,LOCATED AT POBLACION,A50,Agricultural - A50,8.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"16,17 & 18",(URDANETA ST - GEN YOUNG ST.),RR,Residential - Regular,450.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"16,17 & 18",ALONG QUIRINO BLVD,CR,Commercial - Regular,800.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"16,17 & 18",(URDANETA ST - GEN YOUNG ST.),RR,Residential - Regular,475.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"16,17 & 18",ALONG RIZAL  BLVD & QUEZON BLVD,CR,Commercial - Regular,750.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"16,17 & 18",(URDANETA ST  - DEWEY ST),RR,Residential - Regular,450.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"16,17 & 18",ALONG NATIONAL ROAD,CR,Commercial - Regular,750.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"16,17 & 18",ALONG NATIONAL ROAD,RR,Residential - Regular,325.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"16,17 & 18",ALONG RIVER BANK,RR,Residential - Regular,300.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"16,17 & 18",ALONG RIVER BANK,A41,Agricultural - A41,175.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"BRGYS 1, 2, 3, 4,5,6,7 & 9",BET.QUIRINO BLVD & A. LAZO ST,CR,Commercial - Regular,1160.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"BRGYS 1, 2, 3, 4,5,6,7 & 9",(I. RAMONES ST - URDANETA ST),RR,Residential - Regular,750.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"BRGYS 1, 2, 3, 4,5,6,7 & 9",ALONG RIZAL BLVD & QUEZON BLVD,CR,Commercial - Regular,1250.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"BRGYS 1, 2, 3, 4,5,6,7 & 9",(I. RAMONES ST - URDANETA ST),RR,Residential - Regular,725.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"BRGYS 1, 2, 3, 4,5,6,7 & 9",ALONG NATIONAL ROAD,CR,Commercial - Regular,850.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"BRGYS 1, 2, 3, 4,5,6,7 & 9",ALONG NATIONAL ROAD,RR,Residential - Regular,625.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"BRGYS 1, 2, 3, 4,5,6,7 & 9",ALONG RIVER BANK,RR,Residential - Regular,500.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"BRGYS 1, 2, 3, 4,5,6,7 & 9",ALONG RIVER BANK,A41,Agricultural - A41,250.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"BRGYS 11, 12, 13, 14, 15,",NORTH OF ROXAS BLVD & OSMEÑA BLVD,CR,Commercial - Regular,800.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"BRGYS 8,10",BET.  I. RAMONES ST - SOLIMAN ST.,CR,Commercial - Regular,1000.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"BRGYS 8,10",BET.  I. RAMONES ST - SOLIMAN ST.,RR,Residential - Regular,375.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"BRGYS 8,10",ALONG NATIONAL ROAD,CR,Commercial - Regular,950.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"BRGYS 8,10",ALONG NATIONAL ROAD,RR,Residential - Regular,490.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"BRGYS 8,10",ALONG RIVER BANK,RR,Residential - Regular,365.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,,,,BACARRA,1-18 POBLACION,"BRGYS 8,10",ALONG RIVER BANK,A41,Agricultural - A41,250.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SADIRI,,RR,Residential - Regular,285.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SADIRI,ALONG BRGY ROAD,A1,Agricultural - A1,180.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SADIRI,ALONG BRGY ROAD,A50,Agricultural - A50,81.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SADIRI,INTERIOR LOTS,A1,Agricultural - A1,160.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SADIRI,INTERIOR LOTS,A2,Agricultural - A2,143.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SADIRI,INTERIOR LOTS,A12,Agricultural - A12,115.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SADIRI,INTERIOR LOTS,A15,Agricultural - A15,113.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SADIRI,INTERIOR LOTS,A16,Agricultural - A16,130.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SADIRI,INTERIOR LOTS,A36,Agricultural - A36,103.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SADIRI,INTERIOR LOTS,A50,Agricultural - A50,63.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SALDET,INTERIOR LOTS,RR,Residential - Regular,285.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SALDET,ALONG BRGY ROAD,A1,Agricultural - A1,238.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SALDET,ALONG BRGY ROAD,A50,Agricultural - A50,81.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SALDET,INTERIOR LOTS,A1,Agricultural - A1,200.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SALDET,INTERIOR LOTS,A2,Agricultural - A2,168.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SALDET,INTERIOR LOTS,A12,Agricultural - A12,148.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SALDET,INTERIOR LOTS,A15,Agricultural - A15,135.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SALDET,INTERIOR LOTS,A16,Agricultural - A16,163.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SALDET,INTERIOR LOTS,A36,Agricultural - A36,115.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SALDET,INTERIOR LOTS,A50,Agricultural - A50,63.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SARANAY,INTERIOR LOTS,RR,Residential - Regular,265.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SARANAY,ALONG BRGY ROAD,A1,Agricultural - A1,180.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SARANAY,ALONG BRGY ROAD,A50,Agricultural - A50,81.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SARANAY,INTERIOR LOTS,A1,Agricultural - A1,150.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SARANAY,INTERIOR LOTS,A2,Agricultural - A2,130.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SARANAY,INTERIOR LOTS,A12,Agricultural - A12,120.0
raw,"RDO No. 1 - Laoag City, Ilocos Norte is composed of the following City an",,"Oct. 6, 2023",4TH,ILOCOS NORTE,BACARRA,23 - PANINAAN,PUROK SARANAY,INTERIOR LOTS,A15,Agricultural - A15,115.0
